m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
1650,3740583,319.0,5,5,3,3,5,5,3,1,BenchmarkMetricToFingerprintTriple
1651,463945179,2.559,5,5,3,3,1,1,1,1,BenchmarkMetricToFastFingerprintScalar
1652,466771180,2.554,5,5,3,3,2,1,1,1,BenchmarkMetricToFastFingerprintScalar
1653,467464209,2.56,5,5,3,3,3,1,1,1,BenchmarkMetricToFastFingerprintScalar
1654,465822144,2.563,5,5,3,3,4,1,1,1,BenchmarkMetricToFastFingerprintScalar
1655,467272855,2.566,5,5,3,3,5,1,1,1,BenchmarkMetricToFastFingerprintScalar
1656,468527606,2.565,5,5,3,3,1,2,1,1,BenchmarkMetricToFastFingerprintScalar
1657,468580662,2.562,5,5,3,3,2,2,1,1,BenchmarkMetricToFastFingerprintScalar
1658,466173710,2.56,5,5,3,3,3,2,1,1,BenchmarkMetricToFastFingerprintScalar
1659,465222913,2.558,5,5,3,3,4,2,1,1,BenchmarkMetricToFastFingerprintScalar
1660,465670249,2.558,5,5,3,3,5,2,1,1,BenchmarkMetricToFastFingerprintScalar
1661,468713944,2.561,5,5,3,3,1,3,1,1,BenchmarkMetricToFastFingerprintScalar
1662,469994818,2.56,5,5,3,3,2,3,1,1,BenchmarkMetricToFastFingerprintScalar
1663,466591352,2.564,5,5,3,3,3,3,1,1,BenchmarkMetricToFastFingerprintScalar
1664,464763546,2.557,5,5,3,3,4,3,1,1,BenchmarkMetricToFastFingerprintScalar
1665,465483080,2.565,5,5,3,3,5,3,1,1,BenchmarkMetricToFastFingerprintScalar
1666,468195712,2.563,5,5,3,3,1,4,1,1,BenchmarkMetricToFastFingerprintScalar
1667,467546752,2.564,5,5,3,3,2,4,1,1,BenchmarkMetricToFastFingerprintScalar
1668,468512604,2.564,5,5,3,3,3,4,1,1,BenchmarkMetricToFastFingerprintScalar
1669,465257760,2.557,5,5,3,3,4,4,1,1,BenchmarkMetricToFastFingerprintScalar
1670,467927719,2.557,5,5,3,3,5,4,1,1,BenchmarkMetricToFastFingerprintScalar
1671,466511520,2.559,5,5,3,3,1,5,1,1,BenchmarkMetricToFastFingerprintScalar
1672,467501206,2.56,5,5,3,3,2,5,1,1,BenchmarkMetricToFastFingerprintScalar
1673,465956390,2.562,5,5,3,3,3,5,1,1,BenchmarkMetricToFastFingerprintScalar
1674,466996866,2.56,5,5,3,3,4,5,1,1,BenchmarkMetricToFastFingerprintScalar
1675,467751249,2.56,5,5,3,3,5,5,1,1,BenchmarkMetricToFastFingerprintScalar
1676,462832908,2.565,5,5,3,3,1,1,2,1,BenchmarkMetricToFastFingerprintScalar
1677,466197020,2.559,5,5,3,3,2,1,2,1,BenchmarkMetricToFastFingerprintScalar
1678,469403376,2.56,5,5,3,3,3,1,2,1,BenchmarkMetricToFastFingerprintScalar
1679,466733125,2.56,5,5,3,3,4,1,2,1,BenchmarkMetricToFastFingerprintScalar
1680,464709560,2.559,5,5,3,3,5,1,2,1,BenchmarkMetricToFastFingerprintScalar
1681,468096339,2.56,5,5,3,3,1,2,2,1,BenchmarkMetricToFastFingerprintScalar
1682,465288948,2.562,5,5,3,3,2,2,2,1,BenchmarkMetricToFastFingerprintScalar
1683,468150036,2.563,5,5,3,3,3,2,2,1,BenchmarkMetricToFastFingerprintScalar
1684,467128046,2.563,5,5,3,3,4,2,2,1,BenchmarkMetricToFastFingerprintScalar
1685,466164099,2.56,5,5,3,3,5,2,2,1,BenchmarkMetricToFastFingerprintScalar
1686,465828720,2.558,5,5,3,3,1,3,2,1,BenchmarkMetricToFastFingerprintScalar
1687,467209647,2.559,5,5,3,3,2,3,2,1,BenchmarkMetricToFastFingerprintScalar
1688,466396771,2.562,5,5,3,3,3,3,2,1,BenchmarkMetricToFastFingerprintScalar
1689,467568740,2.562,5,5,3,3,4,3,2,1,BenchmarkMetricToFastFingerprintScalar
1690,467215388,2.563,5,5,3,3,5,3,2,1,BenchmarkMetricToFastFingerprintScalar
1691,468275245,2.564,5,5,3,3,1,4,2,1,BenchmarkMetricToFastFingerprintScalar
1692,467181991,2.562,5,5,3,3,2,4,2,1,BenchmarkMetricToFastFingerprintScalar
1693,466290439,2.56,5,5,3,3,3,4,2,1,BenchmarkMetricToFastFingerprintScalar
1694,469348179,2.559,5,5,3,3,4,4,2,1,BenchmarkMetricToFastFingerprintScalar
1695,463665392,2.555,5,5,3,3,5,4,2,1,BenchmarkMetricToFastFingerprintScalar
1696,467538499,2.554,5,5,3,3,1,5,2,1,BenchmarkMetricToFastFingerprintScalar
1697,469622358,2.556,5,5,3,3,2,5,2,1,BenchmarkMetricToFastFingerprintScalar
1698,467990634,2.565,5,5,3,3,3,5,2,1,BenchmarkMetricToFastFingerprintScalar
1699,467668652,2.558,5,5,3,3,4,5,2,1,BenchmarkMetricToFastFingerprintScalar
1700,466138798,2.562,5,5,3,3,5,5,2,1,BenchmarkMetricToFastFingerprintScalar
1701,467290155,2.558,5,5,3,3,1,1,3,1,BenchmarkMetricToFastFingerprintScalar
1702,467043220,2.564,5,5,3,3,2,1,3,1,BenchmarkMetricToFastFingerprintScalar
1703,467432762,2.566,5,5,3,3,3,1,3,1,BenchmarkMetricToFastFingerprintScalar
1704,468149403,2.563,5,5,3,3,4,1,3,1,BenchmarkMetricToFastFingerprintScalar
1705,465358827,2.558,5,5,3,3,5,1,3,1,BenchmarkMetricToFastFingerprintScalar
1706,467406717,2.562,5,5,3,3,1,2,3,1,BenchmarkMetricToFastFingerprintScalar
1707,466871152,2.56,5,5,3,3,2,2,3,1,BenchmarkMetricToFastFingerprintScalar
1708,465820729,2.56,5,5,3,3,3,2,3,1,BenchmarkMetricToFastFingerprintScalar
1709,467815129,2.56,5,5,3,3,4,2,3,1,BenchmarkMetricToFastFingerprintScalar
1710,465921364,2.563,5,5,3,3,5,2,3,1,BenchmarkMetricToFastFingerprintScalar
1711,466377567,2.56,5,5,3,3,1,3,3,1,BenchmarkMetricToFastFingerprintScalar
1712,465011182,2.558,5,5,3,3,2,3,3,1,BenchmarkMetricToFastFingerprintScalar
1713,466294371,2.562,5,5,3,3,3,3,3,1,BenchmarkMetricToFastFingerprintScalar
1714,468155540,2.561,5,5,3,3,4,3,3,1,BenchmarkMetricToFastFingerprintScalar
1715,467942326,2.569,5,5,3,3,5,3,3,1,BenchmarkMetricToFastFingerprintScalar
1716,468297393,2.561,5,5,3,3,1,4,3,1,BenchmarkMetricToFastFingerprintScalar
1717,464426750,2.572,5,5,3,3,2,4,3,1,BenchmarkMetricToFastFingerprintScalar
1718,465911658,2.562,5,5,3,3,3,4,3,1,BenchmarkMetricToFastFingerprintScalar
1719,469449907,2.565,5,5,3,3,4,4,3,1,BenchmarkMetricToFastFingerprintScalar
1720,467029027,2.563,5,5,3,3,5,4,3,1,BenchmarkMetricToFastFingerprintScalar
1721,467483644,2.564,5,5,3,3,1,5,3,1,BenchmarkMetricToFastFingerprintScalar
1722,468219782,2.561,5,5,3,3,2,5,3,1,BenchmarkMetricToFastFingerprintScalar
1723,465878150,2.556,5,5,3,3,3,5,3,1,BenchmarkMetricToFastFingerprintScalar
1724,465042445,2.557,5,5,3,3,4,5,3,1,BenchmarkMetricToFastFingerprintScalar
1725,469908655,2.558,5,5,3,3,5,5,3,1,BenchmarkMetricToFastFingerprintScalar
1726,17779426,66.0,5,5,3,3,1,1,1,1,BenchmarkMetricToFastFingerprintSingle
1727,18090493,65.83,5,5,3,3,2,1,1,1,BenchmarkMetricToFastFingerprintSingle
1728,18082092,65.92,5,5,3,3,3,1,1,1,BenchmarkMetricToFastFingerprintSingle
1729,18247502,64.81,5,5,3,3,4,1,1,1,BenchmarkMetricToFastFingerprintSingle
1730,17894727,66.05,5,5,3,3,5,1,1,1,BenchmarkMetricToFastFingerprintSingle
1731,18431089,65.05,5,5,3,3,1,2,1,1,BenchmarkMetricToFastFingerprintSingle
1732,18078160,66.08,5,5,3,3,2,2,1,1,BenchmarkMetricToFastFingerprintSingle
1733,18222459,64.86,5,5,3,3,3,2,1,1,BenchmarkMetricToFastFingerprintSingle
1734,18054544,65.95,5,5,3,3,4,2,1,1,BenchmarkMetricToFastFingerprintSingle
1735,17784541,65.83,5,5,3,3,5,2,1,1,BenchmarkMetricToFastFingerprintSingle
1736,17984406,65.98,5,5,3,3,1,3,1,1,BenchmarkMetricToFastFingerprintSingle
1737,18375020,64.84,5,5,3,3,2,3,1,1,BenchmarkMetricToFastFingerprintSingle
1738,18082566,65.0,5,5,3,3,3,3,1,1,BenchmarkMetricToFastFingerprintSingle
1739,17665706,65.87,5,5,3,3,4,3,1,1,BenchmarkMetricToFastFingerprintSingle
1740,17812713,65.91,5,5,3,3,5,3,1,1,BenchmarkMetricToFastFingerprintSingle
1741,18022198,64.92,5,5,3,3,1,4,1,1,BenchmarkMetricToFastFingerprintSingle
1742,17772834,66.01,5,5,3,3,2,4,1,1,BenchmarkMetricToFastFingerprintSingle
1743,17907780,64.97,5,5,3,3,3,4,1,1,BenchmarkMetricToFastFingerprintSingle
1744,17926210,65.91,5,5,3,3,4,4,1,1,BenchmarkMetricToFastFingerprintSingle
1745,18046221,64.89,5,5,3,3,5,4,1,1,BenchmarkMetricToFastFingerprintSingle
1746,17910590,66.0,5,5,3,3,1,5,1,1,BenchmarkMetricToFastFingerprintSingle
1747,18076408,65.02,5,5,3,3,2,5,1,1,BenchmarkMetricToFastFingerprintSingle
1748,17985682,64.94,5,5,3,3,3,5,1,1,BenchmarkMetricToFastFingerprintSingle
1749,18176175,66.05,5,5,3,3,4,5,1,1,BenchmarkMetricToFastFingerprintSingle
1750,18096032,65.15,5,5,3,3,5,5,1,1,BenchmarkMetricToFastFingerprintSingle
1751,17973919,64.8,5,5,3,3,1,1,2,1,BenchmarkMetricToFastFingerprintSingle
1752,18066246,64.89,5,5,3,3,2,1,2,1,BenchmarkMetricToFastFingerprintSingle
1753,17849624,65.83,5,5,3,3,3,1,2,1,BenchmarkMetricToFastFingerprintSingle
1754,17725399,66.01,5,5,3,3,4,1,2,1,BenchmarkMetricToFastFingerprintSingle
1755,18100808,65.01,5,5,3,3,5,1,2,1,BenchmarkMetricToFastFingerprintSingle
1756,17825024,65.88,5,5,3,3,1,2,2,1,BenchmarkMetricToFastFingerprintSingle
1757,17795876,66.02,5,5,3,3,2,2,2,1,BenchmarkMetricToFastFingerprintSingle
1758,17775902,65.98,5,5,3,3,3,2,2,1,BenchmarkMetricToFastFingerprintSingle
1759,18208826,65.08,5,5,3,3,4,2,2,1,BenchmarkMetricToFastFingerprintSingle
1760,18165918,65.95,5,5,3,3,5,2,2,1,BenchmarkMetricToFastFingerprintSingle
1761,18332622,64.81,5,5,3,3,1,3,2,1,BenchmarkMetricToFastFingerprintSingle
1762,18116136,64.88,5,5,3,3,2,3,2,1,BenchmarkMetricToFastFingerprintSingle
1763,17814776,65.97,5,5,3,3,3,3,2,1,BenchmarkMetricToFastFingerprintSingle
1764,17745874,66.02,5,5,3,3,4,3,2,1,BenchmarkMetricToFastFingerprintSingle
1765,18027661,65.11,5,5,3,3,5,3,2,1,BenchmarkMetricToFastFingerprintSingle
1766,17912064,65.83,5,5,3,3,1,4,2,1,BenchmarkMetricToFastFingerprintSingle
1767,18106470,64.96,5,5,3,3,2,4,2,1,BenchmarkMetricToFastFingerprintSingle
1768,18037305,66.07,5,5,3,3,3,4,2,1,BenchmarkMetricToFastFingerprintSingle
1769,17839662,65.9,5,5,3,3,4,4,2,1,BenchmarkMetricToFastFingerprintSingle
1770,17745314,65.9,5,5,3,3,5,4,2,1,BenchmarkMetricToFastFingerprintSingle
1771,18146982,64.82,5,5,3,3,1,5,2,1,BenchmarkMetricToFastFingerprintSingle
1772,18260497,64.94,5,5,3,3,2,5,2,1,BenchmarkMetricToFastFingerprintSingle
1773,18076046,64.86,5,5,3,3,3,5,2,1,BenchmarkMetricToFastFingerprintSingle
1774,17787910,65.9,5,5,3,3,4,5,2,1,BenchmarkMetricToFastFingerprintSingle
1775,18105332,64.7,5,5,3,3,5,5,2,1,BenchmarkMetricToFastFingerprintSingle
1776,17804133,65.91,5,5,3,3,1,1,3,1,BenchmarkMetricToFastFingerprintSingle
1777,18164540,64.85,5,5,3,3,2,1,3,1,BenchmarkMetricToFastFingerprintSingle
1778,17793698,65.89,5,5,3,3,3,1,3,1,BenchmarkMetricToFastFingerprintSingle
1779,18171058,64.98,5,5,3,3,4,1,3,1,BenchmarkMetricToFastFingerprintSingle
1780,17855386,65.88,5,5,3,3,5,1,3,1,BenchmarkMetricToFastFingerprintSingle
1781,17715067,65.98,5,5,3,3,1,2,3,1,BenchmarkMetricToFastFingerprintSingle
1782,17980856,65.04,5,5,3,3,2,2,3,1,BenchmarkMetricToFastFingerprintSingle
1783,17848138,65.82,5,5,3,3,3,2,3,1,BenchmarkMetricToFastFingerprintSingle
1784,17822836,65.85,5,5,3,3,4,2,3,1,BenchmarkMetricToFastFingerprintSingle
1785,18083629,66.0,5,5,3,3,5,2,3,1,BenchmarkMetricToFastFingerprintSingle
1786,17958669,65.93,5,5,3,3,1,3,3,1,BenchmarkMetricToFastFingerprintSingle
1787,17946709,65.82,5,5,3,3,2,3,3,1,BenchmarkMetricToFastFingerprintSingle
1788,17849041,66.06,5,5,3,3,3,3,3,1,BenchmarkMetricToFastFingerprintSingle
1789,18102948,64.96,5,5,3,3,4,3,3,1,BenchmarkMetricToFastFingerprintSingle
1790,18235524,64.82,5,5,3,3,5,3,3,1,BenchmarkMetricToFastFingerprintSingle
1791,18405808,64.89,5,5,3,3,1,4,3,1,BenchmarkMetricToFastFingerprintSingle
1792,18201859,64.86,5,5,3,3,2,4,3,1,BenchmarkMetricToFastFingerprintSingle
1793,17816934,65.96,5,5,3,3,3,4,3,1,BenchmarkMetricToFastFingerprintSingle
1794,17780408,65.88,5,5,3,3,4,4,3,1,BenchmarkMetricToFastFingerprintSingle
1795,18019599,64.89,5,5,3,3,5,4,3,1,BenchmarkMetricToFastFingerprintSingle
1796,18071480,64.99,5,5,3,3,1,5,3,1,BenchmarkMetricToFastFingerprintSingle
1797,18373884,64.91,5,5,3,3,2,5,3,1,BenchmarkMetricToFastFingerprintSingle
1798,18113604,64.77,5,5,3,3,3,5,3,1,BenchmarkMetricToFastFingerprintSingle
1799,18257838,64.95,5,5,3,3,4,5,3,1,BenchmarkMetricToFastFingerprintSingle
1800,17829338,65.9,5,5,3,3,5,5,3,1,BenchmarkMetricToFastFingerprintSingle
1801,11722767,101.1,5,5,3,3,1,1,1,1,BenchmarkMetricToFastFingerprintDouble
1802,11702014,101.5,5,5,3,3,2,1,1,1,BenchmarkMetricToFastFingerprintDouble
1803,11671430,101.1,5,5,3,3,3,1,1,1,BenchmarkMetricToFastFingerprintDouble
1804,11812174,100.2,5,5,3,3,4,1,1,1,BenchmarkMetricToFastFingerprintDouble
1805,11760652,100.2,5,5,3,3,5,1,1,1,BenchmarkMetricToFastFingerprintDouble
1806,11698070,101.5,5,5,3,3,1,2,1,1,BenchmarkMetricToFastFingerprintDouble
1807,11932921,100.3,5,5,3,3,2,2,1,1,BenchmarkMetricToFastFingerprintDouble
1808,11879283,100.1,5,5,3,3,3,2,1,1,BenchmarkMetricToFastFingerprintDouble
1809,11656609,101.2,5,5,3,3,4,2,1,1,BenchmarkMetricToFastFingerprintDouble
1810,11763556,101.3,5,5,3,3,5,2,1,1,BenchmarkMetricToFastFingerprintDouble
1811,11773776,101.2,5,5,3,3,1,3,1,1,BenchmarkMetricToFastFingerprintDouble
1812,11689648,101.3,5,5,3,3,2,3,1,1,BenchmarkMetricToFastFingerprintDouble
1813,11849108,100.4,5,5,3,3,3,3,1,1,BenchmarkMetricToFastFingerprintDouble
1814,11676674,101.3,5,5,3,3,4,3,1,1,BenchmarkMetricToFastFingerprintDouble
1815,11693180,101.2,5,5,3,3,5,3,1,1,BenchmarkMetricToFastFingerprintDouble
1816,11724985,101.5,5,5,3,3,1,4,1,1,BenchmarkMetricToFastFingerprintDouble
1817,11637018,101.3,5,5,3,3,2,4,1,1,BenchmarkMetricToFastFingerprintDouble
1818,11831910,101.2,5,5,3,3,3,4,1,1,BenchmarkMetricToFastFingerprintDouble
1819,11734426,101.2,5,5,3,3,4,4,1,1,BenchmarkMetricToFastFingerprintDouble
1820,11764088,101.5,5,5,3,3,5,4,1,1,BenchmarkMetricToFastFingerprintDouble
1821,11753038,101.4,5,5,3,3,1,5,1,1,BenchmarkMetricToFastFingerprintDouble
1822,11778637,100.4,5,5,3,3,2,5,1,1,BenchmarkMetricToFastFingerprintDouble
1823,11719896,100.5,5,5,3,3,3,5,1,1,BenchmarkMetricToFastFingerprintDouble
1824,11860526,100.2,5,5,3,3,4,5,1,1,BenchmarkMetricToFastFingerprintDouble
1825,11699412,101.2,5,5,3,3,5,5,1,1,BenchmarkMetricToFastFingerprintDouble
1826,11795763,101.1,5,5,3,3,1,1,2,1,BenchmarkMetricToFastFingerprintDouble
1827,11658535,101.1,5,5,3,3,2,1,2,1,BenchmarkMetricToFastFingerprintDouble
1828,11829337,101.1,5,5,3,3,3,1,2,1,BenchmarkMetricToFastFingerprintDouble
1829,11668413,100.2,5,5,3,3,4,1,2,1,BenchmarkMetricToFastFingerprintDouble
1830,11810505,100.2,5,5,3,3,5,1,2,1,BenchmarkMetricToFastFingerprintDouble
1831,11630144,101.1,5,5,3,3,1,2,2,1,BenchmarkMetricToFastFingerprintDouble
1832,11687296,101.4,5,5,3,3,2,2,2,1,BenchmarkMetricToFastFingerprintDouble
1833,11675029,101.1,5,5,3,3,3,2,2,1,BenchmarkMetricToFastFingerprintDouble
1834,11749056,101.2,5,5,3,3,4,2,2,1,BenchmarkMetricToFastFingerprintDouble
1835,11666143,101.3,5,5,3,3,5,2,2,1,BenchmarkMetricToFastFingerprintDouble
1836,11646448,101.3,5,5,3,3,1,3,2,1,BenchmarkMetricToFastFingerprintDouble
1837,11747224,101.2,5,5,3,3,2,3,2,1,BenchmarkMetricToFastFingerprintDouble
1838,11691843,101.3,5,5,3,3,3,3,2,1,BenchmarkMetricToFastFingerprintDouble
1839,11695852,101.3,5,5,3,3,4,3,2,1,BenchmarkMetricToFastFingerprintDouble
1840,11740164,101.2,5,5,3,3,5,3,2,1,BenchmarkMetricToFastFingerprintDouble
1841,11676429,101.1,5,5,3,3,1,4,2,1,BenchmarkMetricToFastFingerprintDouble
1842,11740402,101.2,5,5,3,3,2,4,2,1,BenchmarkMetricToFastFingerprintDouble
1843,11706159,101.2,5,5,3,3,3,4,2,1,BenchmarkMetricToFastFingerprintDouble
1844,11915656,100.3,5,5,3,3,4,4,2,1,BenchmarkMetricToFastFingerprintDouble
1845,11702034,101.3,5,5,3,3,5,4,2,1,BenchmarkMetricToFastFingerprintDouble
1846,11801748,101.2,5,5,3,3,1,5,2,1,BenchmarkMetricToFastFingerprintDouble
1847,11672446,101.3,5,5,3,3,2,5,2,1,BenchmarkMetricToFastFingerprintDouble
1848,11847226,101.4,5,5,3,3,3,5,2,1,BenchmarkMetricToFastFingerprintDouble
1849,11692309,101.3,5,5,3,3,4,5,2,1,BenchmarkMetricToFastFingerprintDouble
1850,11590707,101.3,5,5,3,3,5,5,2,1,BenchmarkMetricToFastFingerprintDouble
1851,11697685,101.2,5,5,3,3,1,1,3,1,BenchmarkMetricToFastFingerprintDouble
1852,11858049,100.2,5,5,3,3,2,1,3,1,BenchmarkMetricToFastFingerprintDouble
1853,11683189,101.2,5,5,3,3,3,1,3,1,BenchmarkMetricToFastFingerprintDouble
1854,11774424,101.2,5,5,3,3,4,1,3,1,BenchmarkMetricToFastFingerprintDouble
1855,11784142,100.3,5,5,3,3,5,1,3,1,BenchmarkMetricToFastFingerprintDouble
1856,11699838,101.3,5,5,3,3,1,2,3,1,BenchmarkMetricToFastFingerprintDouble
1857,11729692,100.8,5,5,3,3,2,2,3,1,BenchmarkMetricToFastFingerprintDouble
1858,11636286,101.4,5,5,3,3,3,2,3,1,BenchmarkMetricToFastFingerprintDouble
1859,11703018,101.3,5,5,3,3,4,2,3,1,BenchmarkMetricToFastFingerprintDouble
1860,11779497,101.3,5,5,3,3,5,2,3,1,BenchmarkMetricToFastFingerprintDouble
1861,11629719,101.2,5,5,3,3,1,3,3,1,BenchmarkMetricToFastFingerprintDouble
1862,11751253,101.1,5,5,3,3,2,3,3,1,BenchmarkMetricToFastFingerprintDouble
1863,11713533,101.3,5,5,3,3,3,3,3,1,BenchmarkMetricToFastFingerprintDouble
1864,11775750,100.3,5,5,3,3,4,3,3,1,BenchmarkMetricToFastFingerprintDouble
1865,11691309,101.1,5,5,3,3,5,3,3,1,BenchmarkMetricToFastFingerprintDouble
1866,11670136,101.1,5,5,3,3,1,4,3,1,BenchmarkMetricToFastFingerprintDouble
1867,11751428,101.2,5,5,3,3,2,4,3,1,BenchmarkMetricToFastFingerprintDouble
1868,11813866,100.3,5,5,3,3,3,4,3,1,BenchmarkMetricToFastFingerprintDouble
1869,11869160,100.2,5,5,3,3,4,4,3,1,BenchmarkMetricToFastFingerprintDouble
1870,11856667,100.5,5,5,3,3,5,4,3,1,BenchmarkMetricToFastFingerprintDouble
1871,11801960,100.2,5,5,3,3,1,5,3,1,BenchmarkMetricToFastFingerprintDouble
1872,11774829,101.5,5,5,3,3,2,5,3,1,BenchmarkMetricToFastFingerprintDouble
1873,11791749,101.2,5,5,3,3,3,5,3,1,BenchmarkMetricToFastFingerprintDouble
1874,11732450,100.8,5,5,3,3,4,5,3,1,BenchmarkMetricToFastFingerprintDouble
1875,11825986,100.4,5,5,3,3,5,5,3,1,BenchmarkMetricToFastFingerprintDouble
1876,9018638,132.5,5,5,3,3,1,1,1,1,BenchmarkMetricToFastFingerprintTriple
1877,9007266,131.8,5,5,3,3,2,1,1,1,BenchmarkMetricToFastFingerprintTriple
1878,9095542,131.5,5,5,3,3,3,1,1,1,BenchmarkMetricToFastFingerprintTriple
1879,8983010,132.3,5,5,3,3,4,1,1,1,BenchmarkMetricToFastFingerprintTriple
1880,9040524,132.0,5,5,3,3,5,1,1,1,BenchmarkMetricToFastFingerprintTriple
1881,9037401,131.3,5,5,3,3,1,2,1,1,BenchmarkMetricToFastFingerprintTriple
1882,8999142,131.8,5,5,3,3,2,2,1,1,BenchmarkMetricToFastFingerprintTriple
1883,9043114,132.5,5,5,3,3,3,2,1,1,BenchmarkMetricToFastFingerprintTriple
1884,9057642,132.2,5,5,3,3,4,2,1,1,BenchmarkMetricToFastFingerprintTriple
1885,9063660,131.8,5,5,3,3,5,2,1,1,BenchmarkMetricToFastFingerprintTriple
1886,8994565,132.2,5,5,3,3,1,3,1,1,BenchmarkMetricToFastFingerprintTriple
1887,9011007,132.5,5,5,3,3,2,3,1,1,BenchmarkMetricToFastFingerprintTriple
1888,8933401,132.2,5,5,3,3,3,3,1,1,BenchmarkMetricToFastFingerprintTriple
1889,9027940,132.3,5,5,3,3,4,3,1,1,BenchmarkMetricToFastFingerprintTriple
1890,8988536,132.3,5,5,3,3,5,3,1,1,BenchmarkMetricToFastFingerprintTriple
1891,8961230,132.2,5,5,3,3,1,4,1,1,BenchmarkMetricToFastFingerprintTriple
1892,8967178,131.9,5,5,3,3,2,4,1,1,BenchmarkMetricToFastFingerprintTriple
1893,9020960,132.0,5,5,3,3,3,4,1,1,BenchmarkMetricToFastFingerprintTriple
1894,9033680,132.2,5,5,3,3,4,4,1,1,BenchmarkMetricToFastFingerprintTriple
1895,9015328,132.3,5,5,3,3,5,4,1,1,BenchmarkMetricToFastFingerprintTriple
1896,9047638,132.1,5,5,3,3,1,5,1,1,BenchmarkMetricToFastFingerprintTriple
1897,9056413,131.9,5,5,3,3,2,5,1,1,BenchmarkMetricToFastFingerprintTriple
1898,9022670,132.0,5,5,3,3,3,5,1,1,BenchmarkMetricToFastFingerprintTriple
1899,9000972,132.4,5,5,3,3,4,5,1,1,BenchmarkMetricToFastFingerprintTriple
1900,9062662,131.9,5,5,3,3,5,5,1,1,BenchmarkMetricToFastFingerprintTriple
1901,8966385,131.7,5,5,3,3,1,1,2,1,BenchmarkMetricToFastFingerprintTriple
1902,8978198,132.1,5,5,3,3,2,1,2,1,BenchmarkMetricToFastFingerprintTriple
1903,9042036,132.7,5,5,3,3,3,1,2,1,BenchmarkMetricToFastFingerprintTriple
1904,8941707,131.9,5,5,3,3,4,1,2,1,BenchmarkMetricToFastFingerprintTriple
1905,9022615,132.4,5,5,3,3,5,1,2,1,BenchmarkMetricToFastFingerprintTriple
1906,8973621,132.1,5,5,3,3,1,2,2,1,BenchmarkMetricToFastFingerprintTriple
1907,9101646,131.4,5,5,3,3,2,2,2,1,BenchmarkMetricToFastFingerprintTriple
1908,8997963,131.9,5,5,3,3,3,2,2,1,BenchmarkMetricToFastFingerprintTriple
1909,9006481,132.5,5,5,3,3,4,2,2,1,BenchmarkMetricToFastFingerprintTriple
1910,9029856,131.2,5,5,3,3,5,2,2,1,BenchmarkMetricToFastFingerprintTriple
1911,9018199,132.0,5,5,3,3,1,3,2,1,BenchmarkMetricToFastFingerprintTriple
1912,9069062,132.0,5,5,3,3,2,3,2,1,BenchmarkMetricToFastFingerprintTriple
1913,9047080,132.1,5,5,3,3,3,3,2,1,BenchmarkMetricToFastFingerprintTriple
1914,8982854,132.1,5,5,3,3,4,3,2,1,BenchmarkMetricToFastFingerprintTriple
1915,8991346,131.9,5,5,3,3,5,3,2,1,BenchmarkMetricToFastFingerprintTriple
1916,9057829,132.1,5,5,3,3,1,4,2,1,BenchmarkMetricToFastFingerprintTriple
1917,9075802,131.2,5,5,3,3,2,4,2,1,BenchmarkMetricToFastFingerprintTriple
1918,8993406,132.3,5,5,3,3,3,4,2,1,BenchmarkMetricToFastFingerprintTriple
1919,8999019,132.1,5,5,3,3,4,4,2,1,BenchmarkMetricToFastFingerprintTriple
1920,8999440,132.0,5,5,3,3,5,4,2,1,BenchmarkMetricToFastFingerprintTriple
1921,8965528,132.1,5,5,3,3,1,5,2,1,BenchmarkMetricToFastFingerprintTriple
1922,9121710,131.7,5,5,3,3,2,5,2,1,BenchmarkMetricToFastFingerprintTriple
1923,8988384,132.1,5,5,3,3,3,5,2,1,BenchmarkMetricToFastFingerprintTriple
1924,8998424,132.3,5,5,3,3,4,5,2,1,BenchmarkMetricToFastFingerprintTriple
1925,9068556,131.5,5,5,3,3,5,5,2,1,BenchmarkMetricToFastFingerprintTriple
1926,9026319,132.1,5,5,3,3,1,1,3,1,BenchmarkMetricToFastFingerprintTriple
1927,9025117,132.0,5,5,3,3,2,1,3,1,BenchmarkMetricToFastFingerprintTriple
1928,9132476,131.1,5,5,3,3,3,1,3,1,BenchmarkMetricToFastFingerprintTriple
1929,9010982,132.0,5,5,3,3,4,1,3,1,BenchmarkMetricToFastFingerprintTriple
1930,8948728,132.0,5,5,3,3,5,1,3,1,BenchmarkMetricToFastFingerprintTriple
1931,8935773,132.1,5,5,3,3,1,2,3,1,BenchmarkMetricToFastFingerprintTriple
1932,8989465,132.2,5,5,3,3,2,2,3,1,BenchmarkMetricToFastFingerprintTriple
1933,8981114,132.2,5,5,3,3,3,2,3,1,BenchmarkMetricToFastFingerprintTriple
1934,9054661,132.1,5,5,3,3,4,2,3,1,BenchmarkMetricToFastFingerprintTriple
1935,9067010,132.2,5,5,3,3,5,2,3,1,BenchmarkMetricToFastFingerprintTriple
1936,8976655,132.2,5,5,3,3,1,3,3,1,BenchmarkMetricToFastFingerprintTriple
1937,8973678,132.1,5,5,3,3,2,3,3,1,BenchmarkMetricToFastFingerprintTriple
1938,8989490,131.6,5,5,3,3,3,3,3,1,BenchmarkMetricToFastFingerprintTriple
1939,9028923,132.2,5,5,3,3,4,3,3,1,BenchmarkMetricToFastFingerprintTriple
