m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
2255,11944933,99.73,5,5,3,3,5,1,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2256,12041288,99.68,5,5,3,3,1,2,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2257,11996750,98.97,5,5,3,3,2,2,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2258,12009622,99.02,5,5,3,3,3,2,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2259,11980778,99.74,5,5,3,3,4,2,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2260,12004788,99.37,5,5,3,3,5,2,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2261,11959458,99.65,5,5,3,3,1,3,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2262,11995402,99.41,5,5,3,3,2,3,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2263,12055791,99.24,5,5,3,3,3,3,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2264,11901788,99.0,5,5,3,3,4,3,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2265,12045483,99.19,5,5,3,3,5,3,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2266,12064326,99.09,5,5,3,3,1,4,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2267,12057466,99.47,5,5,3,3,2,4,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2268,12032673,99.5,5,5,3,3,3,4,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2269,12062160,99.1,5,5,3,3,4,4,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2270,11990691,99.26,5,5,3,3,5,4,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2271,11919559,100.3,5,5,3,3,1,5,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2272,12063669,99.44,5,5,3,3,2,5,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2273,11653252,99.25,5,5,3,3,3,5,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2274,12013806,99.43,5,5,3,3,4,5,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2275,12018543,99.25,5,5,3,3,5,5,1,1,BenchmarkMetricToFastFingerprintTripleConc8
2276,12002239,99.25,5,5,3,3,1,1,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2277,11987168,99.2,5,5,3,3,2,1,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2278,11993115,99.38,5,5,3,3,3,1,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2279,12044844,99.51,5,5,3,3,4,1,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2280,12018240,99.57,5,5,3,3,5,1,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2281,11853602,99.81,5,5,3,3,1,2,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2282,12008268,99.34,5,5,3,3,2,2,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2283,12057074,99.32,5,5,3,3,3,2,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2284,12006090,99.54,5,5,3,3,4,2,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2285,12005284,99.32,5,5,3,3,5,2,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2286,12031428,99.36,5,5,3,3,1,3,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2287,12074476,99.56,5,5,3,3,2,3,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2288,12012806,99.36,5,5,3,3,3,3,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2289,12071414,99.15,5,5,3,3,4,3,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2290,11967610,99.45,5,5,3,3,5,3,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2291,12011421,99.13,5,5,3,3,1,4,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2292,12035673,99.34,5,5,3,3,2,4,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2293,11993061,99.41,5,5,3,3,3,4,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2294,12023037,99.1,5,5,3,3,4,4,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2295,11981511,99.5,5,5,3,3,5,4,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2296,11976116,99.34,5,5,3,3,1,5,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2297,12068290,99.2,5,5,3,3,2,5,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2298,11923129,99.14,5,5,3,3,3,5,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2299,11949009,99.18,5,5,3,3,4,5,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2300,12079230,99.08,5,5,3,3,5,5,2,1,BenchmarkMetricToFastFingerprintTripleConc8
2301,12017636,99.22,5,5,3,3,1,1,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2302,12052084,99.21,5,5,3,3,2,1,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2303,12067141,99.03,5,5,3,3,3,1,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2304,12007660,99.13,5,5,3,3,4,1,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2305,12040687,98.93,5,5,3,3,5,1,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2306,12021380,99.39,5,5,3,3,1,2,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2307,12007850,99.07,5,5,3,3,2,2,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2308,11999701,98.9,5,5,3,3,3,2,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2309,11995856,99.24,5,5,3,3,4,2,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2310,11922811,98.96,5,5,3,3,5,2,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2311,11970676,99.26,5,5,3,3,1,3,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2312,11907260,99.51,5,5,3,3,2,3,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2313,11995959,99.83,5,5,3,3,3,3,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2314,12042412,99.03,5,5,3,3,4,3,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2315,12054829,99.9,5,5,3,3,5,3,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2316,11975124,99.58,5,5,3,3,1,4,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2317,12015886,99.3,5,5,3,3,2,4,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2318,11970930,99.3,5,5,3,3,3,4,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2319,12025777,99.22,5,5,3,3,4,4,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2320,12024019,99.87,5,5,3,3,5,4,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2321,12047289,99.01,5,5,3,3,1,5,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2322,11999626,99.02,5,5,3,3,2,5,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2323,12000507,99.21,5,5,3,3,3,5,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2324,11993020,99.34,5,5,3,3,4,5,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2325,12065443,99.15,5,5,3,3,5,5,3,1,BenchmarkMetricToFastFingerprintTripleConc8
2326,2068,570461.0,5,5,3,3,1,1,1,2,BenchmarkParseText
2327,1947,572412.0,5,5,3,3,2,1,1,2,BenchmarkParseText
2328,1982,568374.0,5,5,3,3,3,1,1,2,BenchmarkParseText
2329,2024,569809.0,5,5,3,3,4,1,1,2,BenchmarkParseText
2330,1928,571965.0,5,5,3,3,5,1,1,2,BenchmarkParseText
2331,2072,566526.0,5,5,3,3,1,2,1,2,BenchmarkParseText
2332,1957,562976.0,5,5,3,3,2,2,1,2,BenchmarkParseText
2333,1996,567060.0,5,5,3,3,3,2,1,2,BenchmarkParseText
2334,1996,568897.0,5,5,3,3,4,2,1,2,BenchmarkParseText
2335,1987,571563.0,5,5,3,3,5,2,1,2,BenchmarkParseText
2336,1982,565309.0,5,5,3,3,1,3,1,2,BenchmarkParseText
2337,2010,560870.0,5,5,3,3,2,3,1,2,BenchmarkParseText
2338,1957,570897.0,5,5,3,3,3,3,1,2,BenchmarkParseText
2339,2020,572602.0,5,5,3,3,4,3,1,2,BenchmarkParseText
2340,2073,569834.0,5,5,3,3,5,3,1,2,BenchmarkParseText
2341,1933,570974.0,5,5,3,3,1,4,1,2,BenchmarkParseText
2342,2052,571248.0,5,5,3,3,2,4,1,2,BenchmarkParseText
2343,2020,562702.0,5,5,3,3,3,4,1,2,BenchmarkParseText
2344,1970,568079.0,5,5,3,3,4,4,1,2,BenchmarkParseText
2345,1933,570910.0,5,5,3,3,5,4,1,2,BenchmarkParseText
2346,2011,563348.0,5,5,3,3,1,5,1,2,BenchmarkParseText
2347,2016,572145.0,5,5,3,3,2,5,1,2,BenchmarkParseText
2348,2044,570928.0,5,5,3,3,3,5,1,2,BenchmarkParseText
2349,1922,568831.0,5,5,3,3,4,5,1,2,BenchmarkParseText
2350,2048,571369.0,5,5,3,3,5,5,1,2,BenchmarkParseText
2351,2050,563842.0,5,5,3,3,1,1,2,2,BenchmarkParseText
2352,2018,572831.0,5,5,3,3,2,1,2,2,BenchmarkParseText
2353,1924,573310.0,5,5,3,3,3,1,2,2,BenchmarkParseText
2354,2084,568682.0,5,5,3,3,4,1,2,2,BenchmarkParseText
2355,1978,568385.0,5,5,3,3,5,1,2,2,BenchmarkParseText
2356,1944,566941.0,5,5,3,3,1,2,2,2,BenchmarkParseText
2357,2010,565511.0,5,5,3,3,2,2,2,2,BenchmarkParseText
2358,2040,565788.0,5,5,3,3,3,2,2,2,BenchmarkParseText
2359,2019,563936.0,5,5,3,3,4,2,2,2,BenchmarkParseText
2360,1983,565015.0,5,5,3,3,5,2,2,2,BenchmarkParseText
2361,1982,570784.0,5,5,3,3,1,3,2,2,BenchmarkParseText
2362,1994,571219.0,5,5,3,3,2,3,2,2,BenchmarkParseText
2363,1891,576377.0,5,5,3,3,3,3,2,2,BenchmarkParseText
2364,2007,569390.0,5,5,3,3,4,3,2,2,BenchmarkParseText
2365,1928,568321.0,5,5,3,3,5,3,2,2,BenchmarkParseText
2366,2043,567165.0,5,5,3,3,1,4,2,2,BenchmarkParseText
2367,1981,568095.0,5,5,3,3,2,4,2,2,BenchmarkParseText
2368,1876,565423.0,5,5,3,3,3,4,2,2,BenchmarkParseText
2369,2031,569241.0,5,5,3,3,4,4,2,2,BenchmarkParseText
2370,2040,563249.0,5,5,3,3,5,4,2,2,BenchmarkParseText
2371,2044,562660.0,5,5,3,3,1,5,2,2,BenchmarkParseText
2372,2092,565387.0,5,5,3,3,2,5,2,2,BenchmarkParseText
2373,2052,567808.0,5,5,3,3,3,5,2,2,BenchmarkParseText
2374,1915,573609.0,5,5,3,3,4,5,2,2,BenchmarkParseText
2375,2036,564046.0,5,5,3,3,5,5,2,2,BenchmarkParseText
2376,1984,568243.0,5,5,3,3,1,1,3,2,BenchmarkParseText
2377,1926,562390.0,5,5,3,3,2,1,3,2,BenchmarkParseText
2378,2101,565057.0,5,5,3,3,3,1,3,2,BenchmarkParseText
2379,2084,568946.0,5,5,3,3,4,1,3,2,BenchmarkParseText
2380,1903,571082.0,5,5,3,3,5,1,3,2,BenchmarkParseText
2381,2049,567768.0,5,5,3,3,1,2,3,2,BenchmarkParseText
2382,2041,561651.0,5,5,3,3,2,2,3,2,BenchmarkParseText
2383,1992,564103.0,5,5,3,3,3,2,3,2,BenchmarkParseText
2384,1983,576927.0,5,5,3,3,4,2,3,2,BenchmarkParseText
2385,1922,569014.0,5,5,3,3,5,2,3,2,BenchmarkParseText
2386,2002,563279.0,5,5,3,3,1,3,3,2,BenchmarkParseText
2387,2008,566376.0,5,5,3,3,2,3,3,2,BenchmarkParseText
2388,1900,569333.0,5,5,3,3,3,3,3,2,BenchmarkParseText
2389,1978,569499.0,5,5,3,3,4,3,3,2,BenchmarkParseText
2390,2013,570253.0,5,5,3,3,5,3,3,2,BenchmarkParseText
2391,2067,576840.0,5,5,3,3,1,4,3,2,BenchmarkParseText
2392,1935,572934.0,5,5,3,3,2,4,3,2,BenchmarkParseText
2393,2054,567582.0,5,5,3,3,3,4,3,2,BenchmarkParseText
2394,2007,572253.0,5,5,3,3,4,4,3,2,BenchmarkParseText
2395,2046,565709.0,5,5,3,3,5,4,3,2,BenchmarkParseText
2396,1966,565154.0,5,5,3,3,1,5,3,2,BenchmarkParseText
2397,1950,569851.0,5,5,3,3,2,5,3,2,BenchmarkParseText
2398,1916,568802.0,5,5,3,3,3,5,3,2,BenchmarkParseText
2399,1982,568630.0,5,5,3,3,4,5,3,2,BenchmarkParseText
2400,2020,565199.0,5,5,3,3,5,5,3,2,BenchmarkParseText
2401,1808,644483.0,5,5,3,3,1,1,1,2,BenchmarkParseTextGzip
2402,1780,652464.0,5,5,3,3,2,1,1,2,BenchmarkParseTextGzip
2403,1813,654661.0,5,5,3,3,3,1,1,2,BenchmarkParseTextGzip
2404,1738,642126.0,5,5,3,3,4,1,1,2,BenchmarkParseTextGzip
2405,1748,646386.0,5,5,3,3,5,1,1,2,BenchmarkParseTextGzip
2406,1828,646690.0,5,5,3,3,1,2,1,2,BenchmarkParseTextGzip
2407,1723,645939.0,5,5,3,3,2,2,1,2,BenchmarkParseTextGzip
2408,1831,641986.0,5,5,3,3,3,2,1,2,BenchmarkParseTextGzip
2409,1789,642050.0,5,5,3,3,4,2,1,2,BenchmarkParseTextGzip
2410,1768,642812.0,5,5,3,3,5,2,1,2,BenchmarkParseTextGzip
2411,1844,639823.0,5,5,3,3,1,3,1,2,BenchmarkParseTextGzip
2412,1756,641733.0,5,5,3,3,2,3,1,2,BenchmarkParseTextGzip
2413,1807,645351.0,5,5,3,3,3,3,1,2,BenchmarkParseTextGzip
2414,1801,644431.0,5,5,3,3,4,3,1,2,BenchmarkParseTextGzip
2415,1772,647189.0,5,5,3,3,5,3,1,2,BenchmarkParseTextGzip
2416,1683,646690.0,5,5,3,3,1,4,1,2,BenchmarkParseTextGzip
2417,1726,656995.0,5,5,3,3,2,4,1,2,BenchmarkParseTextGzip
2418,1795,644501.0,5,5,3,3,3,4,1,2,BenchmarkParseTextGzip
2419,1686,643294.0,5,5,3,3,4,4,1,2,BenchmarkParseTextGzip
2420,1768,641974.0,5,5,3,3,5,4,1,2,BenchmarkParseTextGzip
2421,1785,640758.0,5,5,3,3,1,5,1,2,BenchmarkParseTextGzip
2422,1797,641603.0,5,5,3,3,2,5,1,2,BenchmarkParseTextGzip
2423,1834,646096.0,5,5,3,3,3,5,1,2,BenchmarkParseTextGzip
2424,1794,648202.0,5,5,3,3,4,5,1,2,BenchmarkParseTextGzip
2425,1777,639136.0,5,5,3,3,5,5,1,2,BenchmarkParseTextGzip
2426,1785,642090.0,5,5,3,3,1,1,2,2,BenchmarkParseTextGzip
2427,1783,647070.0,5,5,3,3,2,1,2,2,BenchmarkParseTextGzip
2428,1702,640950.0,5,5,3,3,3,1,2,2,BenchmarkParseTextGzip
2429,1730,649886.0,5,5,3,3,4,1,2,2,BenchmarkParseTextGzip
2430,1768,641800.0,5,5,3,3,5,1,2,2,BenchmarkParseTextGzip
2431,1695,642886.0,5,5,3,3,1,2,2,2,BenchmarkParseTextGzip
2432,1746,645157.0,5,5,3,3,2,2,2,2,BenchmarkParseTextGzip
2433,1788,647290.0,5,5,3,3,3,2,2,2,BenchmarkParseTextGzip
2434,1840,644135.0,5,5,3,3,4,2,2,2,BenchmarkParseTextGzip
2435,1712,646578.0,5,5,3,3,5,2,2,2,BenchmarkParseTextGzip
2436,1657,644441.0,5,5,3,3,1,3,2,2,BenchmarkParseTextGzip
2437,1802,637832.0,5,5,3,3,2,3,2,2,BenchmarkParseTextGzip
2438,1795,640208.0,5,5,3,3,3,3,2,2,BenchmarkParseTextGzip
2439,1804,645212.0,5,5,3,3,4,3,2,2,BenchmarkParseTextGzip
2440,1765,652089.0,5,5,3,3,5,3,2,2,BenchmarkParseTextGzip
2441,1772,640904.0,5,5,3,3,1,4,2,2,BenchmarkParseTextGzip
2442,1731,646822.0,5,5,3,3,2,4,2,2,BenchmarkParseTextGzip
2443,1828,644793.0,5,5,3,3,3,4,2,2,BenchmarkParseTextGzip
2444,1840,640079.0,5,5,3,3,4,4,2,2,BenchmarkParseTextGzip
2445,1755,640056.0,5,5,3,3,5,4,2,2,BenchmarkParseTextGzip
2446,1777,646107.0,5,5,3,3,1,5,2,2,BenchmarkParseTextGzip
2447,1826,645427.0,5,5,3,3,2,5,2,2,BenchmarkParseTextGzip
2448,1804,641824.0,5,5,3,3,3,5,2,2,BenchmarkParseTextGzip
2449,1789,650680.0,5,5,3,3,4,5,2,2,BenchmarkParseTextGzip
2450,1826,648875.0,5,5,3,3,5,5,2,2,BenchmarkParseTextGzip
2451,1819,644454.0,5,5,3,3,1,1,3,2,BenchmarkParseTextGzip
2452,1724,651458.0,5,5,3,3,2,1,3,2,BenchmarkParseTextGzip
2453,1758,648088.0,5,5,3,3,3,1,3,2,BenchmarkParseTextGzip
2454,1750,658393.0,5,5,3,3,4,1,3,2,BenchmarkParseTextGzip
2455,1830,637665.0,5,5,3,3,5,1,3,2,BenchmarkParseTextGzip
2456,1722,640805.0,5,5,3,3,1,2,3,2,BenchmarkParseTextGzip
2457,1816,647602.0,5,5,3,3,2,2,3,2,BenchmarkParseTextGzip
2458,1788,644487.0,5,5,3,3,3,2,3,2,BenchmarkParseTextGzip
2459,1716,645224.0,5,5,3,3,4,2,3,2,BenchmarkParseTextGzip
2460,1719,654493.0,5,5,3,3,5,2,3,2,BenchmarkParseTextGzip
2461,1794,645265.0,5,5,3,3,1,3,3,2,BenchmarkParseTextGzip
2462,1756,644432.0,5,5,3,3,2,3,3,2,BenchmarkParseTextGzip
2463,1801,654396.0,5,5,3,3,3,3,3,2,BenchmarkParseTextGzip
2464,1785,642611.0,5,5,3,3,4,3,3,2,BenchmarkParseTextGzip
2465,1837,641266.0,5,5,3,3,5,3,3,2,BenchmarkParseTextGzip
2466,1758,641804.0,5,5,3,3,1,4,3,2,BenchmarkParseTextGzip
2467,1815,647482.0,5,5,3,3,2,4,3,2,BenchmarkParseTextGzip
2468,1729,649741.0,5,5,3,3,3,4,3,2,BenchmarkParseTextGzip
2469,1651,647249.0,5,5,3,3,4,4,3,2,BenchmarkParseTextGzip
2470,1735,646318.0,5,5,3,3,5,4,3,2,BenchmarkParseTextGzip
2471,1818,639338.0,5,5,3,3,1,5,3,2,BenchmarkParseTextGzip
2472,1770,639399.0,5,5,3,3,2,5,3,2,BenchmarkParseTextGzip
2473,1724,650691.0,5,5,3,3,3,5,3,2,BenchmarkParseTextGzip
2474,1826,641222.0,5,5,3,3,4,5,3,2,BenchmarkParseTextGzip
2475,1827,644764.0,5,5,3,3,5,5,3,2,BenchmarkParseTextGzip
2476,6346,162769.0,5,5,3,3,1,1,1,2,BenchmarkParseProto
2477,6192,161843.0,5,5,3,3,2,1,1,2,BenchmarkParseProto
2478,6282,163900.0,5,5,3,3,3,1,1,2,BenchmarkParseProto
2479,6112,165653.0,5,5,3,3,4,1,1,2,BenchmarkParseProto
2480,6106,164672.0,5,5,3,3,5,1,1,2,BenchmarkParseProto
2481,6274,164573.0,5,5,3,3,1,2,1,2,BenchmarkParseProto
2482,6393,166312.0,5,5,3,3,2,2,1,2,BenchmarkParseProto
2483,6904,164224.0,5,5,3,3,3,2,1,2,BenchmarkParseProto
2484,7356,161664.0,5,5,3,3,4,2,1,2,BenchmarkParseProto
2485,6252,165983.0,5,5,3,3,5,2,1,2,BenchmarkParseProto
2486,6955,163725.0,5,5,3,3,1,3,1,2,BenchmarkParseProto
2487,7291,165795.0,5,5,3,3,2,3,1,2,BenchmarkParseProto
2488,6838,164982.0,5,5,3,3,3,3,1,2,BenchmarkParseProto
2489,6362,168616.0,5,5,3,3,4,3,1,2,BenchmarkParseProto
2490,6582,166919.0,5,5,3,3,5,3,1,2,BenchmarkParseProto
2491,6487,163679.0,5,5,3,3,1,4,1,2,BenchmarkParseProto
2492,6460,164898.0,5,5,3,3,2,4,1,2,BenchmarkParseProto
2493,6928,163483.0,5,5,3,3,3,4,1,2,BenchmarkParseProto
2494,7249,166760.0,5,5,3,3,4,4,1,2,BenchmarkParseProto
2495,6190,166571.0,5,5,3,3,5,4,1,2,BenchmarkParseProto
2496,6372,163779.0,5,5,3,3,1,5,1,2,BenchmarkParseProto
2497,6156,163921.0,5,5,3,3,2,5,1,2,BenchmarkParseProto
2498,6619,163557.0,5,5,3,3,3,5,1,2,BenchmarkParseProto
2499,7364,164714.0,5,5,3,3,4,5,1,2,BenchmarkParseProto
2500,7203,165757.0,5,5,3,3,5,5,1,2,BenchmarkParseProto
2501,6685,165095.0,5,5,3,3,1,1,2,2,BenchmarkParseProto
2502,6204,165450.0,5,5,3,3,2,1,2,2,BenchmarkParseProto
2503,7300,165941.0,5,5,3,3,3,1,2,2,BenchmarkParseProto
2504,7302,164938.0,5,5,3,3,4,1,2,2,BenchmarkParseProto
2505,6846,163048.0,5,5,3,3,5,1,2,2,BenchmarkParseProto
2506,6466,164975.0,5,5,3,3,1,2,2,2,BenchmarkParseProto
2507,6657,164467.0,5,5,3,3,2,2,2,2,BenchmarkParseProto
2508,6517,166669.0,5,5,3,3,3,2,2,2,BenchmarkParseProto
2509,6213,165683.0,5,5,3,3,4,2,2,2,BenchmarkParseProto
2510,6672,162977.0,5,5,3,3,5,2,2,2,BenchmarkParseProto
2511,6408,165142.0,5,5,3,3,1,3,2,2,BenchmarkParseProto
2512,6447,166898.0,5,5,3,3,2,3,2,2,BenchmarkParseProto
2513,6596,169414.0,5,5,3,3,3,3,2,2,BenchmarkParseProto
2514,6834,164887.0,5,5,3,3,4,3,2,2,BenchmarkParseProto
2515,6160,167287.0,5,5,3,3,5,3,2,2,BenchmarkParseProto
2516,6700,165782.0,5,5,3,3,1,4,2,2,BenchmarkParseProto
2517,6066,165444.0,5,5,3,3,2,4,2,2,BenchmarkParseProto
2518,6351,163970.0,5,5,3,3,3,4,2,2,BenchmarkParseProto
2519,6118,165141.0,5,5,3,3,4,4,2,2,BenchmarkParseProto
2520,6055,165883.0,5,5,3,3,5,4,2,2,BenchmarkParseProto
2521,6201,164034.0,5,5,3,3,1,5,2,2,BenchmarkParseProto
2522,7116,165104.0,5,5,3,3,2,5,2,2,BenchmarkParseProto
2523,6928,165001.0,5,5,3,3,3,5,2,2,BenchmarkParseProto
2524,6248,162311.0,5,5,3,3,4,5,2,2,BenchmarkParseProto
2525,6844,164373.0,5,5,3,3,5,5,2,2,BenchmarkParseProto
2526,6219,165591.0,5,5,3,3,1,1,3,2,BenchmarkParseProto
2527,6547,163383.0,5,5,3,3,2,1,3,2,BenchmarkParseProto
2528,6428,163626.0,5,5,3,3,3,1,3,2,BenchmarkParseProto
2529,6703,165470.0,5,5,3,3,4,1,3,2,BenchmarkParseProto
2530,7222,166147.0,5,5,3,3,5,1,3,2,BenchmarkParseProto
2531,7382,164244.0,5,5,3,3,1,2,3,2,BenchmarkParseProto
2532,7203,164760.0,5,5,3,3,2,2,3,2,BenchmarkParseProto
2533,6982,165120.0,5,5,3,3,3,2,3,2,BenchmarkParseProto
2534,7273,164635.0,5,5,3,3,4,2,3,2,BenchmarkParseProto
2535,7309,164673.0,5,5,3,3,5,2,3,2,BenchmarkParseProto
2536,7311,164516.0,5,5,3,3,1,3,3,2,BenchmarkParseProto
2537,7218,163908.0,5,5,3,3,2,3,3,2,BenchmarkParseProto
2538,6022,167836.0,5,5,3,3,3,3,3,2,BenchmarkParseProto
2539,7322,164018.0,5,5,3,3,4,3,3,2,BenchmarkParseProto
2540,6891,165698.0,5,5,3,3,5,3,3,2,BenchmarkParseProto
2541,6140,165109.0,5,5,3,3,1,4,3,2,BenchmarkParseProto
2542,6732,166680.0,5,5,3,3,2,4,3,2,BenchmarkParseProto
2543,6327,164633.0,5,5,3,3,3,4,3,2,BenchmarkParseProto
2544,6201,163565.0,5,5,3,3,4,4,3,2,BenchmarkParseProto
2545,6570,167393.0,5,5,3,3,5,4,3,2,BenchmarkParseProto
2546,6147,166691.0,5,5,3,3,1,5,3,2,BenchmarkParseProto
2547,6304,165623.0,5,5,3,3,2,5,3,2,BenchmarkParseProto
2548,6141,165138.0,5,5,3,3,3,5,3,2,BenchmarkParseProto
2549,7004,164958.0,5,5,3,3,4,5,3,2,BenchmarkParseProto
2550,6100,164250.0,5,5,3,3,5,5,3,2,BenchmarkParseProto
2551,4492,230213.0,5,5,3,3,1,1,1,2,BenchmarkParseProtoGzip
2552,4590,232835.0,5,5,3,3,2,1,1,2,BenchmarkParseProtoGzip
2553,5160,233208.0,5,5,3,3,3,1,1,2,BenchmarkParseProtoGzip
2554,4330,234632.0,5,5,3,3,4,1,1,2,BenchmarkParseProtoGzip
2555,4731,230730.0,5,5,3,3,5,1,1,2,BenchmarkParseProtoGzip
2556,4861,229339.0,5,5,3,3,1,2,1,2,BenchmarkParseProtoGzip
2557,4562,229160.0,5,5,3,3,2,2,1,2,BenchmarkParseProtoGzip
2558,4689,228371.0,5,5,3,3,3,2,1,2,BenchmarkParseProtoGzip
2559,4674,231278.0,5,5,3,3,4,2,1,2,BenchmarkParseProtoGzip
2560,4462,229621.0,5,5,3,3,5,2,1,2,BenchmarkParseProtoGzip
2561,4671,228865.0,5,5,3,3,1,3,1,2,BenchmarkParseProtoGzip
2562,4813,230532.0,5,5,3,3,2,3,1,2,BenchmarkParseProtoGzip
2563,4626,225202.0,5,5,3,3,3,3,1,2,BenchmarkParseProtoGzip
2564,4797,228999.0,5,5,3,3,4,3,1,2,BenchmarkParseProtoGzip
2565,4908,227780.0,5,5,3,3,5,3,1,2,BenchmarkParseProtoGzip
2566,4572,229758.0,5,5,3,3,1,4,1,2,BenchmarkParseProtoGzip
2567,4798,228670.0,5,5,3,3,2,4,1,2,BenchmarkParseProtoGzip
2568,5178,228710.0,5,5,3,3,3,4,1,2,BenchmarkParseProtoGzip
2569,4785,229870.0,5,5,3,3,4,4,1,2,BenchmarkParseProtoGzip
2570,4630,228722.0,5,5,3,3,5,4,1,2,BenchmarkParseProtoGzip
2571,4546,231890.0,5,5,3,3,1,5,1,2,BenchmarkParseProtoGzip
2572,4812,228598.0,5,5,3,3,2,5,1,2,BenchmarkParseProtoGzip
2573,4839,227941.0,5,5,3,3,3,5,1,2,BenchmarkParseProtoGzip
2574,5058,231057.0,5,5,3,3,4,5,1,2,BenchmarkParseProtoGzip
2575,5205,230676.0,5,5,3,3,5,5,1,2,BenchmarkParseProtoGzip
2576,4788,225065.0,5,5,3,3,1,1,2,2,BenchmarkParseProtoGzip
2577,4257,236904.0,5,5,3,3,2,1,2,2,BenchmarkParseProtoGzip
2578,4765,231751.0,5,5,3,3,3,1,2,2,BenchmarkParseProtoGzip
2579,4641,228479.0,5,5,3,3,4,1,2,2,BenchmarkParseProtoGzip
2580,4894,232914.0,5,5,3,3,5,1,2,2,BenchmarkParseProtoGzip
2581,4764,228551.0,5,5,3,3,1,2,2,2,BenchmarkParseProtoGzip
2582,4598,226677.0,5,5,3,3,2,2,2,2,BenchmarkParseProtoGzip
2583,4639,232777.0,5,5,3,3,3,2,2,2,BenchmarkParseProtoGzip
2584,4443,232569.0,5,5,3,3,4,2,2,2,BenchmarkParseProtoGzip
2585,4684,230404.0,5,5,3,3,5,2,2,2,BenchmarkParseProtoGzip
2586,4544,224504.0,5,5,3,3,1,3,2,2,BenchmarkParseProtoGzip
2587,4872,230718.0,5,5,3,3,2,3,2,2,BenchmarkParseProtoGzip
2588,4923,228051.0,5,5,3,3,3,3,2,2,BenchmarkParseProtoGzip
