m_id,n,ns_per_op,it_pos,fork_pos,b_name
1968,29420.0,296.2930659415364,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1969,29161.0,297.2205342752306,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1970,29287.0,302.5435517465087,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1971,29162.0,296.7183663671902,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1972,29277.0,295.31625508078014,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1973,29086.0,363.1053427765936,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1974,29200.0,297.1906164383562,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1975,28996.0,301.59401296730584,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1976,29184.0,402.5210389254386,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1977,29196.0,299.4164954103302,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1978,29221.0,299.1433900277198,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1979,29005.0,298.4159627650405,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1980,24068.0,349.7222037560246,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1981,23398.0,372.16578340029065,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1982,25873.0,333.87183550419354,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1983,25695.0,336.49390932087954,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1984,25264.0,536.0088663711209,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1985,25707.0,329.44513167619715,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1986,25298.0,340.355126887501,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1987,25365.0,342.60685984624484,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1988,25103.0,346.32844679918736,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1989,25336.0,340.5846621408273,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1990,25296.0,340.5568469323213,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1991,23160.0,354.95120898100174,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1992,25275.0,432.8312957467854,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1993,25077.0,338.8804083423057,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1994,24466.0,426.2324041527017,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1995,24782.0,350.7692276652409,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1996,25123.0,339.8155475062692,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1997,25216.0,341.1081456218274,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1998,24862.0,436.4539457807095,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1999,25254.0,340.0179377524353,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
2000,30149.0,478.3466118279213,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2001,32800.0,260.4856097560976,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2002,33041.0,262.36914742289883,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2003,33024.0,261.0934774709302,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2004,32691.0,262.9397693554801,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2005,32880.0,261.62682481751824,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2006,30587.0,262.079674371465,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2007,30364.0,349.1298577262548,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2008,33242.0,260.5661211720113,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2009,33263.0,258.3808135165199,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2010,33115.0,262.0730786652574,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2011,33043.0,260.3360772326968,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2012,33131.0,261.50698741360054,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2013,30442.0,277.1464752644373,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2014,32366.0,259.9426249768275,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2015,33080.0,258.58966142684403,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2016,32939.0,258.6737605877531,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2017,32999.0,257.5909269977878,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2018,32965.0,262.1580767480661,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2019,31878.0,267.80873956960914,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2020,34850.0,128.18427546628408,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2021,38418.0,128.0846738507991,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2022,38020.0,128.42814308258812,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2023,38322.0,127.91143468503732,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2024,37644.0,128.13319519710976,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2025,38014.0,131.93812805808386,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2026,39053.0,126.38304355619286,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2027,38693.0,127.5105574651746,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2028,39108.0,126.87084483993046,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2029,38493.0,128.61961915153404,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2030,38437.0,128.37102271249057,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2031,39011.0,127.09182025582528,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2032,39056.0,176.24503277345352,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2033,36798.0,193.6190010326648,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2034,38809.0,126.62913241773816,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2035,38785.0,167.7066133814619,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2036,38954.0,126.2593058479232,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2037,38569.0,128.33148383416733,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2038,38097.0,126.44520565923824,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2039,37838.0,128.19559701886993,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2040,24140.0,112.65289975144988,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2041,24172.0,107.19042694026146,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2042,24113.0,108.80545763695932,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2043,21953.0,109.91258597913723,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2044,22849.0,122.22092870585146,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2045,23914.0,111.23638872626913,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2046,23864.0,111.98700972175662,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2047,24018.0,108.47805812307436,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2048,24021.0,109.40077432246784,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2049,24046.0,108.66672211594444,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2050,24060.0,107.90640066500416,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2051,24033.0,107.8216618815795,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2052,23989.0,107.9369294259869,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2053,24046.0,108.27705231639358,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2054,23697.0,111.39726547664262,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2055,22209.0,124.49813138817596,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2056,23550.0,116.93460721868364,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2057,23208.0,110.11857980006894,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2058,21899.0,125.77743275948671,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2059,23286.0,109.27488619771536,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2060,23336.0,776.4718032224888,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2061,23553.0,697.8876576232327,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2062,23441.0,701.1525532187194,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2063,23484.0,698.083801737353,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2064,23471.0,698.0674875378127,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2065,22925.0,710.3857797164667,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2066,22303.0,750.8235214993499,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2067,22768.0,722.6513088545327,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2068,23301.0,699.8426676966653,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2069,23348.0,701.9520729826966,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2070,23126.0,704.3513793998097,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2071,23117.0,707.2746031059394,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2072,23416.0,767.2909549026307,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2073,23304.0,700.5901132852729,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2074,22923.0,710.1573528770231,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2075,22930.0,709.9379415612734,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2076,23371.0,719.7442557015104,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2077,22950.0,783.1632244008715,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2078,23177.0,805.6270009060706,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2079,21770.0,829.9862655029858,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2080,37012.0,860.5211553009834,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2081,37017.0,872.6477024070022,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2082,36912.0,866.6690507152146,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2083,37079.0,865.4023031904852,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2084,37139.0,860.5622122297316,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2085,34096.0,931.691488737682,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2086,37048.0,864.3109749514144,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2087,36679.0,977.18645546498,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2088,34247.0,926.0717143107424,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2089,35678.0,889.4762598800381,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2090,36956.0,905.2753003571815,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2091,36673.0,934.3832519837482,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2092,36637.0,918.623877500887,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2093,36682.0,862.0146120713156,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2094,36770.0,865.5683981506663,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2095,36278.0,975.1180054027234,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2096,36645.0,863.4296629826716,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2097,36950.0,924.0197834912044,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2098,36200.0,880.9970718232045,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2099,36617.0,868.4201054155174,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback
2100,23470.0,22.9024712398807,1,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2101,23474.0,23.602922382210103,2,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2102,23473.0,23.815575341882163,3,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2103,23468.0,23.16222089653997,4,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2104,23306.0,23.94640865013301,5,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2105,23462.0,23.089208081152503,6,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2106,23470.0,23.153728163613124,7,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2107,23471.0,23.109539431639043,8,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2108,23474.0,23.361378546476956,9,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2109,23467.0,23.567605573784466,10,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2110,23467.0,23.165722077811395,11,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2111,23313.0,27.67065585724703,12,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2112,23338.0,23.327663038820805,13,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2113,23320.0,23.293567753001717,14,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2114,23468.0,23.160985171297085,15,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2115,23467.0,23.014744108748456,16,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2116,23469.0,25.815330861988155,17,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2117,23469.0,23.05172781115514,18,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2118,23462.0,23.29728923365442,19,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2119,23466.0,23.25019176681156,20,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.baseline
2120,26435.0,18864.81044070361,1,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2121,26190.0,19046.910729285988,2,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2122,26433.0,18867.66632618318,3,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2123,26759.0,18653.619044059946,4,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2124,26725.0,18723.053320860618,5,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2125,26338.0,19070.799605133267,6,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2126,28333.0,17607.367239614585,7,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2127,28311.0,17605.67751050828,8,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2128,28325.0,17616.012992056487,9,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2129,28336.0,17685.86335403727,10,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2130,29036.0,17188.88111310098,11,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2131,29039.0,17182.429697992357,12,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2132,29030.0,17188.03665173958,13,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2133,28918.0,17193.183484335015,14,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2134,29009.0,17204.48688338102,15,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2135,29018.0,17196.069749810464,16,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2136,29003.0,17207.158983553425,17,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2137,29045.0,17171.953589258046,18,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2138,28269.0,17835.07644416145,19,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2139,28333.0,17613.61747785268,20,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test01_getCallerClassNameFromStackTrace
2140,25827.0,19320.298292484607,1,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2141,25406.0,19510.133984098244,2,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2142,25268.0,19735.495963273705,3,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2143,25274.0,19761.293978001107,4,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2144,25212.0,19843.058860859903,5,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2145,25251.0,19763.94946734783,6,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2146,27239.0,18309.233672308088,7,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2147,27448.0,18178.65112212183,8,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2148,27075.0,18311.925835641738,9,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2149,26990.0,18552.486698777324,10,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2150,26902.0,18563.253289718235,11,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2151,26899.0,18541.159745715453,12,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2152,26922.0,18545.559468093008,13,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2153,27090.0,18414.573052787007,14,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2154,27347.0,18309.007057446885,15,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2155,27526.0,18140.964615272835,16,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2156,27370.0,18233.678333942276,17,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2157,27525.0,18130.368755676656,18,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2158,27395.0,18279.95707245848,19,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2159,26809.0,18736.285874146743,20,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test02_getCallerClassNameFromThreadStackTrace
2160,20456.0,536.9341513492374,1,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2161,20417.0,508.5784885144733,2,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2162,20579.0,412.68171436901696,3,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2163,20604.0,407.2406328868181,4,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2164,20553.0,409.8251836714835,5,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2165,21033.0,392.3482622545524,6,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2166,20815.0,399.20711025702616,7,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2167,21024.0,394.6369387366819,8,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2168,21146.0,394.2180554241937,9,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2169,20674.0,391.5779239624649,10,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2170,20793.0,401.92497475111816,11,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2171,20891.0,399.5459288688909,12,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2172,20924.0,397.72954502007263,13,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2173,20867.0,414.073656970336,14,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2174,21107.0,396.7465295873407,15,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2175,21144.0,400.22342035565646,16,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2176,21123.0,396.3838469914312,17,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2177,21210.0,392.784441301273,18,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2178,20617.0,400.7678614735413,19,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2179,20738.0,414.1423473816183,20,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively
2180,28648.0,316.8447361072326,1,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2181,28641.0,315.6826926434133,2,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2182,28786.0,314.15295629820054,3,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2183,28810.0,317.97289135716767,4,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2184,28823.0,316.0225514346182,5,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2185,28826.0,314.8184971900368,6,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2186,29003.0,316.6935489432128,7,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2187,28947.0,316.73403116039657,8,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
2188,29013.0,316.0803432943853,9,1,org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test04_getCallerClassNameSunReflection
