m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
6119,9946704,116.1,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintSingle
6120,10065120,116.0,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintSingle
6121,7944476,150.7,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintSingle
6122,8018596,149.2,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintSingle
6123,7985307,149.5,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintSingle
6124,7971046,149.1,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintSingle
6125,8031349,148.9,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintSingle
6126,7929650,150.0,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintSingle
6127,7832457,150.2,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintSingle
6128,7909040,148.7,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintSingle
6129,8038503,148.7,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintSingle
6130,7959048,148.8,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintSingle
6131,7919160,149.6,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintSingle
6132,7919611,150.1,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintSingle
6133,7886497,149.5,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintSingle
6134,7837174,151.8,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintSingle
6135,7979589,149.6,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintSingle
6136,8002183,149.2,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintSingle
6137,7980188,149.3,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintSingle
6138,7898008,149.5,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintSingle
6139,7934428,148.9,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintSingle
6140,7901186,148.8,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintSingle
6141,7971456,149.2,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintSingle
6142,8005369,150.1,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintSingle
6143,7942302,149.5,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintSingle
6144,7912245,149.7,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintSingle
6145,7925647,150.1,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintSingle
6146,5549511,210.6,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintDouble
6147,5688402,212.3,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintDouble
6148,5614975,210.9,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintDouble
6149,5643717,210.1,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintDouble
6150,5659465,210.2,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintDouble
6151,5656760,209.8,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintDouble
6152,5613460,209.6,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintDouble
6153,5679810,210.5,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintDouble
6154,5668122,209.7,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintDouble
6155,5608798,209.8,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintDouble
6156,5665185,208.7,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintDouble
6157,5665197,210.9,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintDouble
6158,5706183,210.0,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintDouble
6159,5711644,210.4,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintDouble
6160,5676841,209.6,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintDouble
6161,5706584,211.9,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintDouble
6162,5642869,210.1,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintDouble
6163,5664474,211.6,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintDouble
6164,5720588,209.8,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintDouble
6165,5667727,211.6,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintDouble
6166,5699841,208.7,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintDouble
6167,5686940,209.2,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintDouble
6168,5650644,209.5,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintDouble
6169,5659262,210.9,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintDouble
6170,5636058,210.7,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintDouble
6171,5664848,209.4,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintDouble
6172,5623483,209.4,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintDouble
6173,5651062,210.2,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintDouble
6174,5679285,209.2,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintDouble
6175,5709812,209.9,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintDouble
6176,5675037,209.1,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintDouble
6177,5645704,210.4,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintDouble
6178,5712848,211.5,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintDouble
6179,5680989,210.0,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintDouble
6180,5681466,209.8,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintDouble
6181,5745700,209.5,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintDouble
6182,5654521,209.7,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintDouble
6183,5733260,209.1,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintDouble
6184,5709072,210.4,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintDouble
6185,5724550,209.3,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintDouble
6186,5720330,209.5,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintDouble
6187,5625260,210.5,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintDouble
6188,5647377,209.7,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintDouble
6189,5680287,210.3,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintDouble
6190,5732170,210.0,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintDouble
6191,5638536,209.6,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintDouble
6192,5666052,209.9,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintDouble
6193,5677924,210.4,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintDouble
6194,5648196,210.7,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintDouble
6195,5634997,209.5,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintDouble
6196,4750491,251.0,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintDouble
6197,4804723,246.9,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintDouble
6198,4792042,247.9,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintDouble
6199,4800433,248.8,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintDouble
6200,4868029,246.6,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintDouble
6201,4839818,249.1,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintDouble
6202,4733408,247.9,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintDouble
6203,4824831,250.4,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintDouble
6204,4842693,246.9,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintDouble
6205,4794320,249.6,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintDouble
6206,4780346,247.6,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintDouble
6207,4756059,249.4,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintDouble
6208,4810714,249.8,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintDouble
6209,4789263,248.5,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintDouble
6210,4814139,249.6,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintDouble
6211,4801651,249.0,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintDouble
6212,4799750,250.9,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintDouble
6213,4857978,247.8,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintDouble
6214,4883170,249.2,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintDouble
6215,4856013,247.5,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintDouble
6216,4798642,249.9,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintDouble
6217,4780376,249.7,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintDouble
6218,4811978,248.4,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintDouble
6219,4817673,248.6,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintDouble
6220,4822076,246.7,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintDouble
6221,4363453,275.2,5,5,3,3,1,1,1,3,BenchmarkMetricToFingerprintTriple
6222,4285028,276.2,5,5,3,3,2,1,1,3,BenchmarkMetricToFingerprintTriple
6223,4368886,275.4,5,5,3,3,3,1,1,3,BenchmarkMetricToFingerprintTriple
6224,4346494,275.7,5,5,3,3,4,1,1,3,BenchmarkMetricToFingerprintTriple
6225,4342404,276.4,5,5,3,3,5,1,1,3,BenchmarkMetricToFingerprintTriple
6226,4346589,275.3,5,5,3,3,1,2,1,3,BenchmarkMetricToFingerprintTriple
6227,4370886,276.1,5,5,3,3,2,2,1,3,BenchmarkMetricToFingerprintTriple
6228,4282477,277.3,5,5,3,3,3,2,1,3,BenchmarkMetricToFingerprintTriple
6229,4320202,277.0,5,5,3,3,4,2,1,3,BenchmarkMetricToFingerprintTriple
6230,4329232,275.4,5,5,3,3,5,2,1,3,BenchmarkMetricToFingerprintTriple
6231,4340055,275.2,5,5,3,3,1,3,1,3,BenchmarkMetricToFingerprintTriple
6232,4343898,277.5,5,5,3,3,2,3,1,3,BenchmarkMetricToFingerprintTriple
6233,4257031,276.7,5,5,3,3,3,3,1,3,BenchmarkMetricToFingerprintTriple
6234,4298991,275.9,5,5,3,3,4,3,1,3,BenchmarkMetricToFingerprintTriple
6235,4300354,277.9,5,5,3,3,5,3,1,3,BenchmarkMetricToFingerprintTriple
6236,4333964,279.0,5,5,3,3,1,4,1,3,BenchmarkMetricToFingerprintTriple
6237,4278696,276.2,5,5,3,3,2,4,1,3,BenchmarkMetricToFingerprintTriple
6238,4323718,276.5,5,5,3,3,3,4,1,3,BenchmarkMetricToFingerprintTriple
6239,4327011,275.9,5,5,3,3,4,4,1,3,BenchmarkMetricToFingerprintTriple
6240,4320242,277.6,5,5,3,3,5,4,1,3,BenchmarkMetricToFingerprintTriple
6241,4321068,276.8,5,5,3,3,1,5,1,3,BenchmarkMetricToFingerprintTriple
6242,4303141,275.0,5,5,3,3,2,5,1,3,BenchmarkMetricToFingerprintTriple
6243,4321986,278.2,5,5,3,3,3,5,1,3,BenchmarkMetricToFingerprintTriple
6244,4336957,277.6,5,5,3,3,4,5,1,3,BenchmarkMetricToFingerprintTriple
6245,4299788,276.5,5,5,3,3,5,5,1,3,BenchmarkMetricToFingerprintTriple
6246,4337698,275.3,5,5,3,3,1,1,2,3,BenchmarkMetricToFingerprintTriple
6247,4341193,277.2,5,5,3,3,2,1,2,3,BenchmarkMetricToFingerprintTriple
6248,4345546,275.5,5,5,3,3,3,1,2,3,BenchmarkMetricToFingerprintTriple
6249,4357034,276.0,5,5,3,3,4,1,2,3,BenchmarkMetricToFingerprintTriple
6250,4309244,275.1,5,5,3,3,5,1,2,3,BenchmarkMetricToFingerprintTriple
6251,4303624,276.1,5,5,3,3,1,2,2,3,BenchmarkMetricToFingerprintTriple
6252,4321495,275.5,5,5,3,3,2,2,2,3,BenchmarkMetricToFingerprintTriple
6253,4313184,276.8,5,5,3,3,3,2,2,3,BenchmarkMetricToFingerprintTriple
6254,4339411,275.7,5,5,3,3,4,2,2,3,BenchmarkMetricToFingerprintTriple
6255,4315611,275.3,5,5,3,3,5,2,2,3,BenchmarkMetricToFingerprintTriple
6256,4339510,275.6,5,5,3,3,1,3,2,3,BenchmarkMetricToFingerprintTriple
6257,4329062,276.8,5,5,3,3,2,3,2,3,BenchmarkMetricToFingerprintTriple
6258,4334916,277.0,5,5,3,3,3,3,2,3,BenchmarkMetricToFingerprintTriple
6259,4290727,277.7,5,5,3,3,4,3,2,3,BenchmarkMetricToFingerprintTriple
6260,4331288,275.6,5,5,3,3,5,3,2,3,BenchmarkMetricToFingerprintTriple
6261,4322446,275.8,5,5,3,3,1,4,2,3,BenchmarkMetricToFingerprintTriple
6262,4384442,274.4,5,5,3,3,2,4,2,3,BenchmarkMetricToFingerprintTriple
6263,4335697,275.8,5,5,3,3,3,4,2,3,BenchmarkMetricToFingerprintTriple
6264,4326112,275.2,5,5,3,3,4,4,2,3,BenchmarkMetricToFingerprintTriple
6265,4332918,275.5,5,5,3,3,5,4,2,3,BenchmarkMetricToFingerprintTriple
6266,4341734,275.7,5,5,3,3,1,5,2,3,BenchmarkMetricToFingerprintTriple
6267,4340245,276.4,5,5,3,3,2,5,2,3,BenchmarkMetricToFingerprintTriple
6268,4252092,278.6,5,5,3,3,3,5,2,3,BenchmarkMetricToFingerprintTriple
6269,4267329,276.1,5,5,3,3,4,5,2,3,BenchmarkMetricToFingerprintTriple
6270,4322505,274.8,5,5,3,3,5,5,2,3,BenchmarkMetricToFingerprintTriple
6271,3706210,322.6,5,5,3,3,1,1,3,3,BenchmarkMetricToFingerprintTriple
6272,3714434,321.9,5,5,3,3,2,1,3,3,BenchmarkMetricToFingerprintTriple
6273,3761071,321.5,5,5,3,3,3,1,3,3,BenchmarkMetricToFingerprintTriple
6274,3677661,321.5,5,5,3,3,4,1,3,3,BenchmarkMetricToFingerprintTriple
6275,3751620,323.5,5,5,3,3,5,1,3,3,BenchmarkMetricToFingerprintTriple
6276,3676717,320.3,5,5,3,3,1,2,3,3,BenchmarkMetricToFingerprintTriple
6277,3729238,323.0,5,5,3,3,2,2,3,3,BenchmarkMetricToFingerprintTriple
6278,3769384,320.5,5,5,3,3,3,2,3,3,BenchmarkMetricToFingerprintTriple
6279,3709420,322.8,5,5,3,3,4,2,3,3,BenchmarkMetricToFingerprintTriple
6280,3739036,320.5,5,5,3,3,5,2,3,3,BenchmarkMetricToFingerprintTriple
6281,3698568,323.3,5,5,3,3,1,3,3,3,BenchmarkMetricToFingerprintTriple
6282,3683946,320.9,5,5,3,3,2,3,3,3,BenchmarkMetricToFingerprintTriple
6283,3744379,323.5,5,5,3,3,3,3,3,3,BenchmarkMetricToFingerprintTriple
6284,3702795,321.6,5,5,3,3,4,3,3,3,BenchmarkMetricToFingerprintTriple
6285,3737484,320.2,5,5,3,3,5,3,3,3,BenchmarkMetricToFingerprintTriple
6286,3684337,322.2,5,5,3,3,1,4,3,3,BenchmarkMetricToFingerprintTriple
6287,3739585,322.8,5,5,3,3,2,4,3,3,BenchmarkMetricToFingerprintTriple
6288,3731168,326.0,5,5,3,3,3,4,3,3,BenchmarkMetricToFingerprintTriple
6289,3714930,324.1,5,5,3,3,4,4,3,3,BenchmarkMetricToFingerprintTriple
6290,3679248,323.6,5,5,3,3,5,4,3,3,BenchmarkMetricToFingerprintTriple
6291,3734247,322.9,5,5,3,3,1,5,3,3,BenchmarkMetricToFingerprintTriple
6292,3698242,321.9,5,5,3,3,2,5,3,3,BenchmarkMetricToFingerprintTriple
6293,3729918,323.2,5,5,3,3,3,5,3,3,BenchmarkMetricToFingerprintTriple
6294,3734764,321.9,5,5,3,3,4,5,3,3,BenchmarkMetricToFingerprintTriple
6295,3726392,322.9,5,5,3,3,5,5,3,3,BenchmarkMetricToFingerprintTriple
6296,572936626,2.077,5,5,3,3,1,1,1,3,BenchmarkMetricToFastFingerprintScalar
6297,572586499,2.079,5,5,3,3,2,1,1,3,BenchmarkMetricToFastFingerprintScalar
6298,570555572,2.079,5,5,3,3,3,1,1,3,BenchmarkMetricToFastFingerprintScalar
6299,578310721,2.076,5,5,3,3,4,1,1,3,BenchmarkMetricToFastFingerprintScalar
6300,578635815,2.072,5,5,3,3,5,1,1,3,BenchmarkMetricToFastFingerprintScalar
6301,573717710,2.075,5,5,3,3,1,2,1,3,BenchmarkMetricToFastFingerprintScalar
6302,576644779,2.074,5,5,3,3,2,2,1,3,BenchmarkMetricToFastFingerprintScalar
6303,577879107,2.073,5,5,3,3,3,2,1,3,BenchmarkMetricToFastFingerprintScalar
6304,578489924,2.074,5,5,3,3,4,2,1,3,BenchmarkMetricToFastFingerprintScalar
6305,578619226,2.073,5,5,3,3,5,2,1,3,BenchmarkMetricToFastFingerprintScalar
6306,577471657,2.071,5,5,3,3,1,3,1,3,BenchmarkMetricToFastFingerprintScalar
6307,574420874,2.077,5,5,3,3,2,3,1,3,BenchmarkMetricToFastFingerprintScalar
6308,577648236,2.074,5,5,3,3,3,3,1,3,BenchmarkMetricToFastFingerprintScalar
6309,578501256,2.072,5,5,3,3,4,3,1,3,BenchmarkMetricToFastFingerprintScalar
6310,573868806,2.073,5,5,3,3,5,3,1,3,BenchmarkMetricToFastFingerprintScalar
6311,572363300,2.074,5,5,3,3,1,4,1,3,BenchmarkMetricToFastFingerprintScalar
6312,573040840,2.073,5,5,3,3,2,4,1,3,BenchmarkMetricToFastFingerprintScalar
6313,577442026,2.074,5,5,3,3,3,4,1,3,BenchmarkMetricToFastFingerprintScalar
6314,573463196,2.073,5,5,3,3,4,4,1,3,BenchmarkMetricToFastFingerprintScalar
6315,577583640,2.077,5,5,3,3,5,4,1,3,BenchmarkMetricToFastFingerprintScalar
6316,576900970,2.075,5,5,3,3,1,5,1,3,BenchmarkMetricToFastFingerprintScalar
6317,578555389,2.073,5,5,3,3,2,5,1,3,BenchmarkMetricToFastFingerprintScalar
6318,573130471,2.073,5,5,3,3,3,5,1,3,BenchmarkMetricToFastFingerprintScalar
6319,577613679,2.072,5,5,3,3,4,5,1,3,BenchmarkMetricToFastFingerprintScalar
6320,573655161,2.077,5,5,3,3,5,5,1,3,BenchmarkMetricToFastFingerprintScalar
6321,577984356,2.072,5,5,3,3,1,1,2,3,BenchmarkMetricToFastFingerprintScalar
6322,578656032,2.074,5,5,3,3,2,1,2,3,BenchmarkMetricToFastFingerprintScalar
6323,578039464,2.073,5,5,3,3,3,1,2,3,BenchmarkMetricToFastFingerprintScalar
6324,577875276,2.074,5,5,3,3,4,1,2,3,BenchmarkMetricToFastFingerprintScalar
6325,573809078,2.074,5,5,3,3,5,1,2,3,BenchmarkMetricToFastFingerprintScalar
6326,573854998,2.072,5,5,3,3,1,2,2,3,BenchmarkMetricToFastFingerprintScalar
6327,572198270,2.074,5,5,3,3,2,2,2,3,BenchmarkMetricToFastFingerprintScalar
6328,573876013,2.073,5,5,3,3,3,2,2,3,BenchmarkMetricToFastFingerprintScalar
6329,577468951,2.073,5,5,3,3,4,2,2,3,BenchmarkMetricToFastFingerprintScalar
6330,578244004,2.072,5,5,3,3,5,2,2,3,BenchmarkMetricToFastFingerprintScalar
6331,573496095,2.072,5,5,3,3,1,3,2,3,BenchmarkMetricToFastFingerprintScalar
6332,570247712,2.078,5,5,3,3,2,3,2,3,BenchmarkMetricToFastFingerprintScalar
6333,573443761,2.073,5,5,3,3,3,3,2,3,BenchmarkMetricToFastFingerprintScalar
6334,573563499,2.073,5,5,3,3,4,3,2,3,BenchmarkMetricToFastFingerprintScalar
6335,573375790,2.073,5,5,3,3,5,3,2,3,BenchmarkMetricToFastFingerprintScalar
6336,577372525,2.074,5,5,3,3,1,4,2,3,BenchmarkMetricToFastFingerprintScalar
6337,572598388,2.072,5,5,3,3,2,4,2,3,BenchmarkMetricToFastFingerprintScalar
6338,578013151,2.074,5,5,3,3,3,4,2,3,BenchmarkMetricToFastFingerprintScalar
6339,578128863,2.072,5,5,3,3,4,4,2,3,BenchmarkMetricToFastFingerprintScalar
6340,572858912,2.073,5,5,3,3,5,4,2,3,BenchmarkMetricToFastFingerprintScalar
6341,577511586,2.084,5,5,3,3,1,5,2,3,BenchmarkMetricToFastFingerprintScalar
6342,577892757,2.074,5,5,3,3,2,5,2,3,BenchmarkMetricToFastFingerprintScalar
6343,573802078,2.073,5,5,3,3,3,5,2,3,BenchmarkMetricToFastFingerprintScalar
6344,574093306,2.073,5,5,3,3,4,5,2,3,BenchmarkMetricToFastFingerprintScalar
6345,577816060,2.074,5,5,3,3,5,5,2,3,BenchmarkMetricToFastFingerprintScalar
6346,467473342,2.555,5,5,3,3,1,1,3,3,BenchmarkMetricToFastFingerprintScalar
6347,466365970,2.558,5,5,3,3,2,1,3,3,BenchmarkMetricToFastFingerprintScalar
6348,466336471,2.555,5,5,3,3,3,1,3,3,BenchmarkMetricToFastFingerprintScalar
6349,469340617,2.556,5,5,3,3,4,1,3,3,BenchmarkMetricToFastFingerprintScalar
6350,468060796,2.558,5,5,3,3,5,1,3,3,BenchmarkMetricToFastFingerprintScalar
6351,469896974,2.56,5,5,3,3,1,2,3,3,BenchmarkMetricToFastFingerprintScalar
6352,469555399,2.559,5,5,3,3,2,2,3,3,BenchmarkMetricToFastFingerprintScalar
6353,469253461,2.559,5,5,3,3,3,2,3,3,BenchmarkMetricToFastFingerprintScalar
6354,468517870,2.56,5,5,3,3,4,2,3,3,BenchmarkMetricToFastFingerprintScalar
6355,469189039,2.558,5,5,3,3,5,2,3,3,BenchmarkMetricToFastFingerprintScalar
6356,467196500,2.561,5,5,3,3,1,3,3,3,BenchmarkMetricToFastFingerprintScalar
6357,468186339,2.555,5,5,3,3,2,3,3,3,BenchmarkMetricToFastFingerprintScalar
6358,468583071,2.557,5,5,3,3,3,3,3,3,BenchmarkMetricToFastFingerprintScalar
6359,468921477,2.558,5,5,3,3,4,3,3,3,BenchmarkMetricToFastFingerprintScalar
6360,468155745,2.56,5,5,3,3,5,3,3,3,BenchmarkMetricToFastFingerprintScalar
6361,464983976,2.559,5,5,3,3,1,4,3,3,BenchmarkMetricToFastFingerprintScalar
6362,467091872,2.56,5,5,3,3,2,4,3,3,BenchmarkMetricToFastFingerprintScalar
6363,466703628,2.563,5,5,3,3,3,4,3,3,BenchmarkMetricToFastFingerprintScalar
6364,466928131,2.56,5,5,3,3,4,4,3,3,BenchmarkMetricToFastFingerprintScalar
6365,468517598,2.561,5,5,3,3,5,4,3,3,BenchmarkMetricToFastFingerprintScalar
6366,470317126,2.557,5,5,3,3,1,5,3,3,BenchmarkMetricToFastFingerprintScalar
6367,469342998,2.557,5,5,3,3,2,5,3,3,BenchmarkMetricToFastFingerprintScalar
6368,469377867,2.557,5,5,3,3,3,5,3,3,BenchmarkMetricToFastFingerprintScalar
6369,467818512,2.555,5,5,3,3,4,5,3,3,BenchmarkMetricToFastFingerprintScalar
6370,467596590,2.555,5,5,3,3,5,5,3,3,BenchmarkMetricToFastFingerprintScalar
6371,20674312,56.05,5,5,3,3,1,1,1,3,BenchmarkMetricToFastFingerprintSingle
6372,20997912,56.13,5,5,3,3,2,1,1,3,BenchmarkMetricToFastFingerprintSingle
6373,20440576,56.05,5,5,3,3,3,1,1,3,BenchmarkMetricToFastFingerprintSingle
6374,20854170,56.13,5,5,3,3,4,1,1,3,BenchmarkMetricToFastFingerprintSingle
6375,21289948,56.24,5,5,3,3,5,1,1,3,BenchmarkMetricToFastFingerprintSingle
6376,21015826,56.08,5,5,3,3,1,2,1,3,BenchmarkMetricToFastFingerprintSingle
6377,21220437,55.28,5,5,3,3,2,2,1,3,BenchmarkMetricToFastFingerprintSingle
6378,21087307,55.15,5,5,3,3,3,2,1,3,BenchmarkMetricToFastFingerprintSingle
6379,21276178,56.19,5,5,3,3,4,2,1,3,BenchmarkMetricToFastFingerprintSingle
6380,20879767,56.17,5,5,3,3,5,2,1,3,BenchmarkMetricToFastFingerprintSingle
6381,20971498,56.06,5,5,3,3,1,3,1,3,BenchmarkMetricToFastFingerprintSingle
6382,21134974,55.23,5,5,3,3,2,3,1,3,BenchmarkMetricToFastFingerprintSingle
6383,20749785,55.31,5,5,3,3,3,3,1,3,BenchmarkMetricToFastFingerprintSingle
6384,20914448,56.24,5,5,3,3,4,3,1,3,BenchmarkMetricToFastFingerprintSingle
6385,20990642,56.01,5,5,3,3,5,3,1,3,BenchmarkMetricToFastFingerprintSingle
6386,21300789,56.11,5,5,3,3,1,4,1,3,BenchmarkMetricToFastFingerprintSingle
6387,21381766,55.14,5,5,3,3,2,4,1,3,BenchmarkMetricToFastFingerprintSingle
6388,20762917,56.15,5,5,3,3,3,4,1,3,BenchmarkMetricToFastFingerprintSingle
6389,21228484,56.01,5,5,3,3,4,4,1,3,BenchmarkMetricToFastFingerprintSingle
6390,20946955,56.06,5,5,3,3,5,4,1,3,BenchmarkMetricToFastFingerprintSingle
6391,20863384,56.25,5,5,3,3,1,5,1,3,BenchmarkMetricToFastFingerprintSingle
6392,20891850,56.04,5,5,3,3,2,5,1,3,BenchmarkMetricToFastFingerprintSingle
6393,21214041,55.97,5,5,3,3,3,5,1,3,BenchmarkMetricToFastFingerprintSingle
6394,20612173,56.22,5,5,3,3,4,5,1,3,BenchmarkMetricToFastFingerprintSingle
6395,20849614,56.03,5,5,3,3,5,5,1,3,BenchmarkMetricToFastFingerprintSingle
6396,21046477,56.02,5,5,3,3,1,1,2,3,BenchmarkMetricToFastFingerprintSingle
6397,20350100,56.86,5,5,3,3,2,1,2,3,BenchmarkMetricToFastFingerprintSingle
6398,20853321,56.08,5,5,3,3,3,1,2,3,BenchmarkMetricToFastFingerprintSingle
6399,20842021,56.08,5,5,3,3,4,1,2,3,BenchmarkMetricToFastFingerprintSingle
6400,20966272,56.0,5,5,3,3,5,1,2,3,BenchmarkMetricToFastFingerprintSingle
6401,20942976,56.03,5,5,3,3,1,2,2,3,BenchmarkMetricToFastFingerprintSingle
6402,21107924,55.94,5,5,3,3,2,2,2,3,BenchmarkMetricToFastFingerprintSingle
6403,20850478,56.02,5,5,3,3,3,2,2,3,BenchmarkMetricToFastFingerprintSingle
6404,20872988,56.11,5,5,3,3,4,2,2,3,BenchmarkMetricToFastFingerprintSingle
6405,20827888,56.09,5,5,3,3,5,2,2,3,BenchmarkMetricToFastFingerprintSingle
6406,20754654,56.27,5,5,3,3,1,3,2,3,BenchmarkMetricToFastFingerprintSingle
6407,21315307,56.06,5,5,3,3,2,3,2,3,BenchmarkMetricToFastFingerprintSingle
6408,20836808,56.11,5,5,3,3,3,3,2,3,BenchmarkMetricToFastFingerprintSingle
6409,20860096,56.03,5,5,3,3,4,3,2,3,BenchmarkMetricToFastFingerprintSingle
6410,20977028,55.14,5,5,3,3,5,3,2,3,BenchmarkMetricToFastFingerprintSingle
6411,20838530,56.11,5,5,3,3,1,4,2,3,BenchmarkMetricToFastFingerprintSingle
6412,20817948,56.07,5,5,3,3,2,4,2,3,BenchmarkMetricToFastFingerprintSingle
6413,20804950,56.01,5,5,3,3,3,4,2,3,BenchmarkMetricToFastFingerprintSingle
6414,20776716,56.0,5,5,3,3,4,4,2,3,BenchmarkMetricToFastFingerprintSingle
6415,20816248,56.0,5,5,3,3,5,4,2,3,BenchmarkMetricToFastFingerprintSingle
